FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
47121,Meigs,Tennessee,US,04-07-2020 04:33,35.51558739,-84.81482914,33,0,0,33,"Meigs, Tennessee, US",265.6577041,0
46095,Mellette,South Dakota,US,04-07-2020 04:33,43.58078848,-100.7563186,5,0,0,5,"Mellette, South Dakota, US",242.6006793,0
17129,Menard,Illinois,US,04-07-2020 04:33,40.02742725,-89.80246001,24,0,0,24,"Menard, Illinois, US",196.7858314,0
48327,Menard,Texas,US,04-07-2020 04:33,30.88990665,-99.8204794,8,0,0,8,"Menard, Texas, US",374.181478,0
6045,Mendocino,California,US,04-07-2020 04:33,39.4381191,-123.3911313,85,0,0,85,"Mendocino, California, US",97.98383843,0
21165,Menifee,Kentucky,US,04-07-2020 04:33,37.94090733,-83.59985712,13,0,0,13,"Menifee, Kentucky, US",200.3390353,0
26109,Menominee,Michigan,US,04-07-2020 04:33,45.58038692,-87.55370409,21,0,0,21,"Menominee, Michigan, US",92.18612818,0
55078,Menominee,Wisconsin,US,04-07-2020 04:33,45.00422544,-88.70950714,7,0,0,7,"Menominee, Wisconsin, US",153.643547,0
6047,Merced,California,US,04-07-2020 04:33,37.18922369,-120.7209035,1272,11,0,1261,"Merced, California, US",458.0812446,0.864779874
17131,Mercer,Illinois,US,04-07-2020 04:33,41.20596782,-90.74290052,21,0,0,21,"Mercer, Illinois, US",136.0367947,0
21167,Mercer,Kentucky,US,04-07-2020 04:33,37.81474237,-84.87488475,24,0,0,24,"Mercer, Kentucky, US",109.4241554,0
29129,Mercer,Missouri,US,04-07-2020 04:33,40.42212303,-93.5682959,6,0,0,6,"Mercer, Missouri, US",165.8833287,0
34021,Mercer,New Jersey,US,04-07-2020 04:33,40.28047017,-74.70479631,7711,585,0,7126,"Mercer, New Jersey, US",2098.631032,7.586564648
38057,Mercer,North Dakota,US,04-07-2020 04:33,47.31213126,-101.8318399,7,0,0,7,"Mercer, North Dakota, US",85.50140467,0
39107,Mercer,Ohio,US,04-07-2020 04:33,40.54043046,-84.62912742,278,8,0,270,"Mercer, Ohio, US",675.2161663,2.877697842
42085,Mercer,Pennsylvania,US,04-07-2020 04:33,41.30248872,-80.25816981,143,6,0,137,"Mercer, Pennsylvania, US",130.6843106,4.195804196
54055,Mercer,West Virginia,US,04-07-2020 04:33,37.40481169,-81.11023142,45,0,0,45,"Mercer, West Virginia, US",76.58531604,0
13199,Meriwether,Georgia,US,04-07-2020 04:33,33.04163534,-84.68859732,204,3,0,201,"Meriwether, Georgia, US",963.7643502,1.470588235
31121,Merrick,Nebraska,US,04-07-2020 04:33,41.16624273,-98.0374887,39,0,0,39,"Merrick, Nebraska, US",502.901354,0
33013,Merrimack,New Hampshire,US,04-07-2020 04:33,43.29662971,-71.6811573,417,18,0,399,"Merrimack, New Hampshire, US",275.4457002,4.316546763
8077,Mesa,Colorado,US,04-07-2020 04:33,39.01787888,-108.469799,109,0,0,109,"Mesa, Colorado, US",70.6828351,0
21169,Metcalfe,Kentucky,US,04-07-2020 04:33,36.99459295,-85.63123699,11,2,0,9,"Metcalfe, Kentucky, US",109.224506,18.18181818
18103,Miami,Indiana,US,04-07-2020 04:33,40.76940965,-86.04525048,181,2,0,179,"Miami, Indiana, US",509.6294628,1.104972376
20121,Miami,Kansas,US,04-07-2020 04:33,38.56383358,-94.83832189,35,0,0,35,"Miami, Kansas, US",102.2285831,0
39109,Miami,Ohio,US,04-07-2020 04:33,40.0543329,-84.22871271,455,31,0,424,"Miami, Ohio, US",425.285315,6.813186813
12086,Miami-Dade,Florida,US,04-07-2020 04:33,25.6112362,-80.55170587,42311,1034,0,41277,"Miami-Dade, Florida, US",1557.303437,2.443808939
,Michigan Department of Corrections (MDOC),Michigan,US,04-07-2020 04:33,,,4117,68,0,4049,"Michigan Department of Corrections (MDOC), Michigan, US",,1.651688122
9007,Middlesex,Connecticut,US,04-07-2020 04:33,41.45949668,-72.53714864,1308,186,0,1122,"Middlesex, Connecticut, US",805.2402177,14.22018349
25017,Middlesex,Massachusetts,US,04-07-2020 04:33,42.48607732,-71.39049229,24083,1870,0,22213,"Middlesex, Massachusetts, US",1494.261646,7.764813354
34023,Middlesex,New Jersey,US,04-07-2020 04:33,40.43629879,-74.41426991,16884,1328,0,15556,"Middlesex, New Jersey, US",2046.391665,7.865434731
51119,Middlesex,Virginia,US,04-07-2020 04:33,37.63191998,-76.55064617,15,0,0,15,"Middlesex, Virginia, US",141.7501418,0
26111,Midland,Michigan,US,04-07-2020 04:33,43.64330771,-84.38804374,171,9,0,162,"Midland, Michigan, US",205.6375968,5.263157895
48329,Midland,Texas,US,04-07-2020 04:33,31.86904128,-102.0315682,772,15,0,757,"Midland, Texas, US",436.5725661,1.943005181
42087,Mifflin,Pennsylvania,US,04-07-2020 04:33,40.61116939,-77.61070738,63,1,0,62,"Mifflin, Pennsylvania, US",136.5468811,1.587301587
48331,Milam,Texas,US,04-07-2020 04:33,30.7858183,-96.97718698,92,1,0,91,"Milam, Texas, US",370.624018,1.086956522
27095,Mille Lacs,Minnesota,US,04-07-2020 04:33,45.93705297,-93.63236823,34,2,0,32,"Mille Lacs, Minnesota, US",129.3907219,5.882352941
5091,Miller,Arkansas,US,04-07-2020 04:33,33.31403423,-93.89285258,126,2,0,124,"Miller, Arkansas, US",291.2823358,1.587301587
13201,Miller,Georgia,US,04-07-2020 04:33,31.16568912,-84.73151117,50,0,0,50,"Miller, Georgia, US",874.4316194,0
29131,Miller,Missouri,US,04-07-2020 04:33,38.21450288,-92.42610898,19,0,0,19,"Miller, Missouri, US",74.16370662,0
19129,Mills,Iowa,US,04-07-2020 04:33,41.03299766,-95.61920963,36,0,0,36,"Mills, Iowa, US",238.2685816,0
48333,Mills,Texas,US,04-07-2020 04:33,31.49557106,-98.59272068,1,0,0,1,"Mills, Texas, US",20.52123948,0
55079,Milwaukee,Wisconsin,US,04-07-2020 04:33,43.00486062,-87.96733172,11823,391,0,11432,"Milwaukee, Wisconsin, US",1250.150678,3.307113254
46097,Miner,South Dakota,US,04-07-2020 04:33,44.02197882,-97.60992207,9,0,0,9,"Miner, South Dakota, US",406.1371841,0
8079,Mineral,Colorado,US,04-07-2020 04:33,37.66954283,-106.9281698,9,0,0,9,"Mineral, Colorado, US",1170.351105,0
32021,Mineral,Nevada,US,04-07-2020 04:33,38.53841696,-118.4344506,5,0,0,5,"Mineral, Nevada, US",110.9877913,0
54057,Mineral,West Virginia,US,04-07-2020 04:33,39.41561583,-78.94104895,57,3,0,54,"Mineral, West Virginia, US",212.1482805,5.263157895
54059,Mingo,West Virginia,US,04-07-2020 04:33,37.73048351,-82.13338365,22,2,0,20,"Mingo, West Virginia, US",93.92076503,9.090909091
16067,Minidoka,Idaho,US,04-07-2020 04:33,42.85518524,-113.6357257,201,0,0,201,"Minidoka, Idaho, US",955.3686012,0
46099,Minnehaha,South Dakota,US,04-07-2020 04:33,43.67441641,-96.7910885,3655,58,0,3597,"Minnehaha, South Dakota, US",1892.468442,1.586867305
26113,Missaukee,Michigan,US,04-07-2020 04:33,44.33772443,-85.09256478,29,1,0,28,"Missaukee, Michigan, US",191.8243154,3.448275862
5093,Mississippi,Arkansas,US,04-07-2020 04:33,35.76271485,-90.0519437,194,3,0,191,"Mississippi, Arkansas, US",477.2330324,1.546391753
29133,Mississippi,Missouri,US,04-07-2020 04:33,36.82516239,-89.29505753,91,0,0,91,"Mississippi, Missouri, US",690.4400607,0
30063,Missoula,Montana,US,04-07-2020 04:33,47.03728583,-113.9213508,105,1,0,104,"Missoula, Montana, US",87.79264214,0.952380952
13205,Mitchell,Georgia,US,04-07-2020 04:33,31.22483255,-84.19381821,452,38,0,414,"Mitchell, Georgia, US",2067.419842,8.407079646
19131,Mitchell,Iowa,US,04-07-2020 04:33,43.35638371,-92.78887719,37,0,0,37,"Mitchell, Iowa, US",349.5182316,0
20123,Mitchell,Kansas,US,04-07-2020 04:33,39.39331582,-98.20906732,4,0,0,4,"Mitchell, Kansas, US",66.90081954,0
37121,Mitchell,North Carolina,US,04-07-2020 04:33,36.01059309,-82.1582442,40,0,0,40,"Mitchell, North Carolina, US",267.3082064,0
48335,Mitchell,Texas,US,04-07-2020 04:33,32.30623474,-100.9212058,10,0,0,10,"Mitchell, Texas, US",117.0275015,0
1097,Mobile,Alabama,US,04-07-2020 04:33,30.78472347,-88.20842409,3904,134,0,3770,"Mobile, Alabama, US",944.7980446,3.432377049
8081,Moffat,Colorado,US,04-07-2020 04:33,40.61810999,-108.2070876,13,0,0,13,"Moffat, Colorado, US",97.8694572,0
4015,Mohave,Arizona,US,04-07-2020 04:33,35.70471703,-113.7577902,1342,88,0,1254,"Mohave, Arizona, US",632.4788742,6.557377049
29135,Moniteau,Missouri,US,04-07-2020 04:33,38.63571781,-92.57976951,53,1,0,52,"Moniteau, Missouri, US",328.5395487,1.886792453
34025,Monmouth,New Jersey,US,04-07-2020 04:33,40.26549699,-74.22240686,9248,817,0,8431,"Monmouth, New Jersey, US",1494.51757,8.834342561
6051,Mono,California,US,04-07-2020 04:33,37.93899289,-118.8872409,41,1,0,40,"Mono, California, US",283.8548878,2.43902439
19133,Monona,Iowa,US,04-07-2020 04:33,42.05220391,-95.95743843,74,0,0,74,"Monona, Iowa, US",858.9669182,0
54061,Monongalia,West Virginia,US,04-07-2020 04:33,39.63218457,-80.04766838,207,5,0,202,"Monongalia, West Virginia, US",196.0004545,2.415458937
1099,Monroe,Alabama,US,04-07-2020 04:33,31.56729412,-87.36995001,231,2,0,229,"Monroe, Alabama, US",1114.165823,0.865800866
5095,Monroe,Arkansas,US,04-07-2020 04:33,34.6815935,-91.20540287,16,0,0,16,"Monroe, Arkansas, US",238.7703328,0
12087,Monroe,Florida,US,04-07-2020 04:33,25.20904673,-81.07812416,322,5,0,317,"Monroe, Florida, US",433.7985666,1.552795031
13207,Monroe,Georgia,US,04-07-2020 04:33,33.014289,-83.92097166,188,18,0,170,"Monroe, Georgia, US",681.7028066,9.574468085
17133,Monroe,Illinois,US,04-07-2020 04:33,38.27594376,-90.17761038,129,13,0,116,"Monroe, Illinois, US",372.4341023,10.07751938
18105,Monroe,Indiana,US,04-07-2020 04:33,39.16130004,-86.52414358,266,28,0,238,"Monroe, Indiana, US",179.2078474,10.52631579
19135,Monroe,Iowa,US,04-07-2020 04:33,41.02988815,-92.8690667,50,6,0,44,"Monroe, Iowa, US",648.7608667,12
21171,Monroe,Kentucky,US,04-07-2020 04:33,36.71225341,-85.71596443,40,1,0,39,"Monroe, Kentucky, US",375.5868545,2.5
26115,Monroe,Michigan,US,04-07-2020 04:33,41.92734151,-83.53749864,626,21,0,605,"Monroe, Michigan, US",415.9468439,3.354632588
28095,Monroe,Mississippi,US,04-07-2020 04:33,33.89236763,-88.4808438,388,30,0,358,"Monroe, Mississippi, US",1100.646772,7.731958763
29137,Monroe,Missouri,US,04-07-2020 04:33,39.49593978,-92.00043978,5,0,0,5,"Monroe, Missouri, US",57.84359093,0
36055,Monroe,New York,US,04-07-2020 04:33,43.14638895,-77.69322942,3885,273,0,3612,"Monroe, New York, US",523.7472532,7.027027027
39111,Monroe,Ohio,US,04-07-2020 04:33,39.72984936,-81.08464734,88,17,0,71,"Monroe, Ohio, US",644.4997803,19.31818182
42089,Monroe,Pennsylvania,US,04-07-2020 04:33,41.05934058,-75.34031025,1430,109,0,1321,"Monroe, Pennsylvania, US",839.8376705,7.622377622
47123,Monroe,Tennessee,US,04-07-2020 04:33,35.44550387,-84.24902965,137,6,0,131,"Monroe, Tennessee, US",294.3388119,4.379562044
54063,Monroe,West Virginia,US,04-07-2020 04:33,37.56274716,-80.54577965,14,0,0,14,"Monroe, West Virginia, US",105.4613936,0
55081,Monroe,Wisconsin,US,04-07-2020 04:33,43.94641218,-90.618819,73,1,0,72,"Monroe, Wisconsin, US",157.8276004,1.369863014
48337,Montague,Texas,US,04-07-2020 04:33,33.67521893,-97.72500958,21,1,0,20,"Montague, Texas, US",105.9642749,4.761904762
26117,Montcalm,Michigan,US,04-07-2020 04:33,43.31082541,-85.15252824,98,1,0,97,"Montcalm, Michigan, US",153.3934385,1.020408163
6053,Monterey,California,US,04-07-2020 04:33,36.21862405,-121.2413397,1791,15,0,1776,"Monterey, California, US",412.6148168,0.837520938
8083,Montezuma,Colorado,US,04-07-2020 04:33,37.33859579,-108.5958857,72,3,0,69,"Montezuma, Colorado, US",274.9875874,4.166666667
1101,Montgomery,Alabama,US,04-07-2020 04:33,32.2206831,-86.20969272,3947,103,0,3844,"Montgomery, Alabama, US",1742.712574,2.609576894
5097,Montgomery,Arkansas,US,04-07-2020 04:33,34.53704874,-93.65824478,5,0,0,5,"Montgomery, Arkansas, US",55.64210995,0
13209,Montgomery,Georgia,US,04-07-2020 04:33,32.17201038,-82.53527476,33,0,0,33,"Montgomery, Georgia, US",359.7906672,0
17135,Montgomery,Illinois,US,04-07-2020 04:33,39.23198845,-89.47809254,46,1,0,45,"Montgomery, Illinois, US",161.8920251,2.173913043
18107,Montgomery,Indiana,US,04-07-2020 04:33,40.04034823,-86.89335024,293,20,0,273,"Montgomery, Indiana, US",764.2547864,6.825938567
19137,Montgomery,Iowa,US,04-07-2020 04:33,41.03018714,-95.15642896,10,2,0,8,"Montgomery, Iowa, US",100.8369467,20
20125,Montgomery,Kansas,US,04-07-2020 04:33,37.19236568,-95.74329258,45,3,0,42,"Montgomery, Kansas, US",141.3805021,6.666666667
21173,Montgomery,Kentucky,US,04-07-2020 04:33,38.03253032,-83.9145241,56,0,0,56,"Montgomery, Kentucky, US",198.8848244,0
24031,Montgomery,Maryland,US,04-07-2020 04:33,39.13676329,-77.20358245,15021,747,0,14274,"Montgomery, Maryland, US",1429.634677,4.973037747
28097,Montgomery,Mississippi,US,04-07-2020 04:33,33.49419589,-89.61729103,124,2,0,122,"Montgomery, Mississippi, US",1268.542199,1.612903226
29139,Montgomery,Missouri,US,04-07-2020 04:33,38.94022054,-91.47000721,20,0,0,20,"Montgomery, Missouri, US",173.1451822,0
36057,Montgomery,New York,US,04-07-2020 04:33,42.90123494,-74.44011632,119,4,0,115,"Montgomery, New York, US",241.7667256,3.361344538
37123,Montgomery,North Carolina,US,04-07-2020 04:33,35.33155144,-79.90416657,334,7,0,327,"Montgomery, North Carolina, US",1229.1613,2.095808383
39113,Montgomery,Ohio,US,04-07-2020 04:33,39.75394919,-84.29050975,1918,26,0,1892,"Montgomery, Ohio, US",360.7385548,1.355578728
42091,Montgomery,Pennsylvania,US,04-07-2020 04:33,40.21053671,-75.36652296,8562,810,0,7752,"Montgomery, Pennsylvania, US",1030.430309,9.460406447
47125,Montgomery,Tennessee,US,04-07-2020 04:33,36.49609412,-87.38550661,534,7,0,527,"Montgomery, Tennessee, US",255.5109501,1.310861423
48339,Montgomery,Texas,US,04-07-2020 04:33,30.30079133,-95.50572772,2353,37,0,2316,"Montgomery, Texas, US",387.3946107,1.572460688
51121,Montgomery,Virginia,US,04-07-2020 04:33,37.17746986,-80.37868691,154,2,0,152,"Montgomery, Virginia, US",156.2896433,1.298701299
26119,Montmorency,Michigan,US,04-07-2020 04:33,45.0275929,-84.12696227,5,0,0,5,"Montmorency, Michigan, US",53.60205832,0
42093,Montour,Pennsylvania,US,04-07-2020 04:33,41.03023987,-76.66345939,75,1,0,74,"Montour, Pennsylvania, US",411.4097641,1.333333333
8085,Montrose,Colorado,US,04-07-2020 04:33,38.40214114,-108.2639022,209,12,0,197,"Montrose, Colorado, US",488.797418,5.741626794
46101,Moody,South Dakota,US,04-07-2020 04:33,44.02266214,-96.67081159,23,0,0,23,"Moody, South Dakota, US",349.756691,0
37125,Moore,North Carolina,US,04-07-2020 04:33,35.30885257,-79.48474178,506,14,0,492,"Moore, North Carolina, US",501.5860428,2.766798419
47127,Moore,Tennessee,US,04-07-2020 04:33,35.27724699,-86.36230578,12,0,0,12,"Moore, Tennessee, US",184.9568434,0
48341,Moore,Texas,US,04-07-2020 04:33,35.83769242,-101.8930281,897,15,0,882,"Moore, Texas, US",4283.667622,1.672240803
22067,Morehouse,Louisiana,US,04-07-2020 04:33,32.81686191,-91.80421614,248,10,0,238,"Morehouse, Louisiana, US",997.025006,4.032258065
1103,Morgan,Alabama,US,04-07-2020 04:33,34.45500589,-86.85475946,1047,5,0,1042,"Morgan, Alabama, US",874.8401975,0.477554919
8087,Morgan,Colorado,US,04-07-2020 04:33,40.2627981,-103.8093302,654,46,0,608,"Morgan, Colorado, US",2249.896794,7.033639144
13211,Morgan,Georgia,US,04-07-2020 04:33,33.59232073,-83.49129491,64,0,0,64,"Morgan, Georgia, US",332.0190911,0
17137,Morgan,Illinois,US,04-07-2020 04:33,39.71654544,-90.20255104,130,3,0,127,"Morgan, Illinois, US",386.2380415,2.307692308
18109,Morgan,Indiana,US,04-07-2020 04:33,39.47899078,-86.44573375,325,31,0,294,"Morgan, Indiana, US",461.064847,9.538461538
21175,Morgan,Kentucky,US,04-07-2020 04:33,37.92465657,-83.25558245,9,0,0,9,"Morgan, Kentucky, US",67.62341273,0
29141,Morgan,Missouri,US,04-07-2020 04:33,38.4181765,-92.88791859,15,0,0,15,"Morgan, Missouri, US",72.72022107,0
39115,Morgan,Ohio,US,04-07-2020 04:33,39.62081738,-81.85308173,11,0,0,11,"Morgan, Ohio, US",75.82023711,0
47129,Morgan,Tennessee,US,04-07-2020 04:33,36.13248031,-84.64880098,25,1,0,24,"Morgan, Tennessee, US",116.8060552,4
54065,Morgan,West Virginia,US,04-07-2020 04:33,39.55439028,-78.26311676,20,0,0,20,"Morgan, West Virginia, US",111.831805,0
31123,Morrill,Nebraska,US,04-07-2020 04:33,41.71711774,-103.0061405,46,0,0,46,"Morrill, Nebraska, US",990.9521758,0
20127,Morris,Kansas,US,04-07-2020 04:33,38.68827511,-96.65128437,5,0,0,5,"Morris, Kansas, US",88.96797153,0
34027,Morris,New Jersey,US,04-07-2020 04:33,40.86095313,-74.5455371,6790,805,0,5985,"Morris, New Jersey, US",1380.51622,11.8556701
48343,Morris,Texas,US,04-07-2020 04:33,33.11304005,-94.73255695,41,0,0,41,"Morris, Texas, US",330.9654504,0
27097,Morrison,Minnesota,US,04-07-2020 04:33,46.01265363,-94.27341528,59,1,0,58,"Morrison, Minnesota, US",176.7207812,1.694915254
39117,Morrow,Ohio,US,04-07-2020 04:33,40.5236356,-82.7892599,116,1,0,115,"Morrow, Ohio, US",328.3514493,0.862068966
41049,Morrow,Oregon,US,04-07-2020 04:33,45.41846568,-119.584546,82,1,0,81,"Morrow, Oregon, US",706.7137809,1.219512195
20129,Morton,Kansas,US,04-07-2020 04:33,37.19141121,-101.7992519,7,2,0,5,"Morton, Kansas, US",270.5836877,28.57142857
38059,Morton,North Dakota,US,04-07-2020 04:33,46.71681782,-101.2822377,100,2,0,98,"Morton, North Dakota, US",318.8368831,2
48345,Motley,Texas,US,04-07-2020 04:33,34.07408766,-100.779722,1,0,0,1,"Motley, Texas, US",83.33333333,0
17139,Moultrie,Illinois,US,04-07-2020 04:33,39.64187451,-88.62099969,19,0,0,19,"Moultrie, Illinois, US",131.0254465,0
38061,Mountrail,North Dakota,US,04-07-2020 04:33,48.20197971,-102.3555315,51,0,0,51,"Mountrail, North Dakota, US",483.6415363,0
27099,Mower,Minnesota,US,04-07-2020 04:33,43.67142874,-92.75234549,945,2,0,943,"Mower, Minnesota, US",2358.843792,0.211640212
21177,Muhlenberg,Kentucky,US,04-07-2020 04:33,37.21425819,-87.14632053,510,8,0,502,"Muhlenberg, Kentucky, US",1665.46927,1.568627451
41051,Multnomah,Oregon,US,04-07-2020 04:33,45.54747959,-122.4169351,2361,69,0,2292,"Multnomah, Oregon, US",290.4577077,2.92249047
13213,Murray,Georgia,US,04-07-2020 04:33,34.78897608,-84.74993177,232,2,0,230,"Murray, Georgia, US",578.6113328,0.862068966
27101,Murray,Minnesota,US,04-07-2020 04:33,44.02216709,-95.76328482,58,0,0,58,"Murray, Minnesota, US",707.8350012,0
40099,Murray,Oklahoma,US,04-07-2020 04:33,34.48116015,-97.06826283,18,0,0,18,"Murray, Oklahoma, US",127.904498,0
19139,Muscatine,Iowa,US,04-07-2020 04:33,41.48370744,-91.1121697,624,44,0,580,"Muscatine, Iowa, US",1462.591412,7.051282051
13215,Muscogee,Georgia,US,04-07-2020 04:33,32.50931999,-84.87142262,1943,52,0,1891,"Muscogee, Georgia, US",992.4962583,2.676273803
26121,Muskegon,Michigan,US,04-07-2020 04:33,43.29123859,-86.15176712,842,52,0,790,"Muskegon, Michigan, US",485.1180531,6.175771971
39119,Muskingum,Ohio,US,04-07-2020 04:33,39.96575964,-81.94363275,76,1,0,75,"Muskingum, Ohio, US",88.15171374,1.315789474
40101,Muskogee,Oklahoma,US,04-07-2020 04:33,35.61318461,-95.37802952,133,11,0,122,"Muskogee, Oklahoma, US",195.5968646,8.270676692
30065,Musselshell,Montana,US,04-07-2020 04:33,46.49684637,-108.39498,1,0,0,1,"Musselshell, Montana, US",21.58428664,0
48347,Nacogdoches,Texas,US,04-07-2020 04:33,31.62017125,-94.61803994,425,26,0,399,"Nacogdoches, Texas, US",651.800503,6.117647059
31125,Nance,Nebraska,US,04-07-2020 04:33,41.39750195,-97.99327291,4,0,0,4,"Nance, Nebraska, US",113.6686559,0
6055,Napa,California,US,04-07-2020 04:33,38.50735751,-122.332839,344,4,0,340,"Napa, California, US",249.7386456,1.162790698
37127,Nash,North Carolina,US,04-07-2020 04:33,35.96575634,-77.98422508,502,6,0,496,"Nash, North Carolina, US",532.354875,1.195219124
12089,Nassau,Florida,US,04-07-2020 04:33,30.61037141,-81.80297522,253,1,0,252,"Nassau, Florida, US",285.4724965,0.395256917
36059,Nassau,New York,US,04-07-2020 04:33,40.74066522,-73.58941873,41947,2185,0,39762,"Nassau, New York, US",3091.330097,5.208954156
22069,Natchitoches,Louisiana,US,04-07-2020 04:33,31.72321584,-93.09816516,319,14,0,305,"Natchitoches, Louisiana, US",835.9976938,4.388714734
56025,Natrona,Wyoming,US,04-07-2020 04:33,42.96180148,-106.797885,134,0,0,134,"Natrona, Wyoming, US",167.7978412,0
4017,Navajo,Arizona,US,04-07-2020 04:33,35.3997715,-110.3218983,3817,132,0,3685,"Navajo, Arizona, US",3441.094804,3.458213256
48349,Navarro,Texas,US,04-07-2020 04:33,32.04620681,-96.47428766,262,6,0,256,"Navarro, Texas, US",522.8184303,2.290076336
21179,Nelson,Kentucky,US,04-07-2020 04:33,37.80335779,-85.4657193,81,1,0,80,"Nelson, Kentucky, US",175.1995328,1.234567901
38063,Nelson,North Dakota,US,04-07-2020 04:33,47.9226426,-98.19038437,1,0,0,1,"Nelson, North Dakota, US",34.73428274,0
51125,Nelson,Virginia,US,04-07-2020 04:33,37.78790447,-78.88498513,18,0,0,18,"Nelson, Virginia, US",120.5626256,0
20131,Nemaha,Kansas,US,04-07-2020 04:33,39.78345387,-96.01392079,27,0,0,27,"Nemaha, Kansas, US",263.9038217,0
31127,Nemaha,Nebraska,US,04-07-2020 04:33,40.38514847,-95.85433992,6,0,0,6,"Nemaha, Nebraska, US",86.05851979,0
20133,Neosho,Kansas,US,04-07-2020 04:33,37.55862897,-95.30670046,33,0,0,33,"Neosho, Kansas, US",206.1598051,0
28099,Neshoba,Mississippi,US,04-07-2020 04:33,32.75339664,-89.11726492,981,71,0,910,"Neshoba, Mississippi, US",3369.050072,7.237512742
20135,Ness,Kansas,US,04-07-2020 04:33,38.47974157,-99.91547333,4,0,0,4,"Ness, Kansas, US",145.4545455,0
5099,Nevada,Arkansas,US,04-07-2020 04:33,33.66340119,-93.30632432,104,3,0,101,"Nevada, Arkansas, US",1260.300533,2.884615385
6057,Nevada,California,US,04-07-2020 04:33,39.30394768,-120.7627281,123,1,0,122,"Nevada, California, US",123.3020901,0.81300813
10003,New Castle,Delaware,US,04-07-2020 04:33,39.57992638,-75.64054974,5277,245,0,5032,"New Castle, Delaware, US",944.4244595,4.642789464
37129,New Hanover,North Carolina,US,04-07-2020 04:33,34.25758282,-77.87075626,1063,7,0,1056,"New Hanover, North Carolina, US",453.357103,0.658513641
9009,New Haven,Connecticut,US,04-07-2020 04:33,41.4080325,-72.93620426,12409,1077,0,11332,"New Haven, Connecticut, US",1451.757634,8.679184463
51127,New Kent,Virginia,US,04-07-2020 04:33,37.50694406,-76.99828634,60,1,0,59,"New Kent, Virginia, US",259.8414967,1.666666667
9011,New London,Connecticut,US,04-07-2020 04:33,41.48896435,-72.10430976,1277,102,0,1175,"New London, Connecticut, US",481.5124846,7.987470634
29143,New Madrid,Missouri,US,04-07-2020 04:33,36.59666326,-89.66070007,44,1,0,43,"New Madrid, Missouri, US",257.6715859,2.272727273
36061,New York City,New York,US,04-07-2020 04:33,40.7672726,-73.97152637,216362,23140,0,193222,"New York City, New York, US",2595.259078,10.69503887
26123,Newaygo,Michigan,US,04-07-2020 04:33,43.554374,-85.80070107,177,0,0,177,"Newaygo, Michigan, US",361.3719886,0
45071,Newberry,South Carolina,US,04-07-2020 04:33,34.28629098,-81.59935761,287,4,0,283,"Newberry, South Carolina, US",746.6181061,1.393728223
44005,Newport,Rhode Island,US,04-07-2020 04:33,41.5642026,-71.26569799,331,0,0,331,"Newport, Rhode Island, US",403.2552813,0
51700,Newport News,Virginia,US,04-07-2020 04:33,37.08166899,-76.51754109,549,10,0,539,"Newport News, Virginia, US",306.3188729,1.821493625
5101,Newton,Arkansas,US,04-07-2020 04:33,35.91947491,-93.21612969,7,0,0,7,"Newton, Arkansas, US",90.28763059,0
13217,Newton,Georgia,US,04-07-2020 04:33,33.55514538,-83.8454714,673,12,0,661,"Newton, Georgia, US",602.2694731,1.783060921
18111,Newton,Indiana,US,04-07-2020 04:33,40.95610449,-87.39635768,97,10,0,87,"Newton, Indiana, US",693.6498856,10.30927835
28101,Newton,Mississippi,US,04-07-2020 04:33,32.40021118,-89.11843336,338,9,0,329,"Newton, Mississippi, US",1608.145399,2.662721893
29145,Newton,Missouri,US,04-07-2020 04:33,36.90519407,-94.3394104,451,2,0,449,"Newton, Missouri, US",774.4350574,0.44345898
48351,Newton,Texas,US,04-07-2020 04:33,30.78548982,-93.74408813,12,0,0,12,"Newton, Texas, US",88.26774549,0
16069,Nez Perce,Idaho,US,04-07-2020 04:33,46.32638236,-116.7500975,98,19,0,79,"Nez Perce, Idaho, US",242.5262324,19.3877551
36063,Niagara,New York,US,04-07-2020 04:33,43.19898042,-78.74777412,1262,88,0,1174,"Niagara, New York, US",603.0169963,6.973058637
21181,Nicholas,Kentucky,US,04-07-2020 04:33,38.33342292,-84.01889177,8,0,0,8,"Nicholas, Kentucky, US",110.0564039,0
54067,Nicholas,West Virginia,US,04-07-2020 04:33,38.29617706,-80.79759588,13,1,0,12,"Nicholas, West Virginia, US",53.06988896,7.692307692
27103,Nicollet,Minnesota,US,04-07-2020 04:33,44.35291112,-94.24710352,159,12,0,147,"Nicollet, Minnesota, US",463.9085021,7.547169811
56027,Niobrara,Wyoming,US,04-07-2020 04:33,43.05607708,-104.4758896,2,0,0,2,"Niobrara, Wyoming, US",84.88964346,0
18113,Noble,Indiana,US,04-07-2020 04:33,41.39672484,-85.41966713,457,28,0,429,"Noble, Indiana, US",957.1883378,6.126914661
39121,Noble,Ohio,US,04-07-2020 04:33,39.76818851,-81.45937183,11,0,0,11,"Noble, Ohio, US",76.26178591,0
40103,Noble,Oklahoma,US,04-07-2020 00:33,36.38953329,-97.22928674,40,1,0,39,"Noble, Oklahoma, US",359.3567514,2.5
27105,Nobles,Minnesota,US,04-07-2020 04:33,43.67434621,-95.75329576,1662,6,0,1656,"Nobles, Minnesota, US",7684.127791,0.36101083
