FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
19129,Mills,Iowa,US,7/13/2020 4:43,41.03299766,-95.61920963,53,0,0,53,"Mills, Iowa, US",350.7843007,0
48333,Mills,Texas,US,7/13/2020 4:43,31.49557106,-98.59272068,7,0,0,7,"Mills, Texas, US",143.6486764,0
55079,Milwaukee,Wisconsin,US,7/13/2020 4:43,43.00486062,-87.96733172,13928,398,0,13530,"Milwaukee, Wisconsin, US",1472.731002,2.85755313
46097,Miner,South Dakota,US,7/13/2020 4:43,44.02197882,-97.60992207,10,0,0,10,"Miner, South Dakota, US",451.2635379,0
8079,Mineral,Colorado,US,7/13/2020 4:43,37.66954283,-106.9281698,17,0,0,17,"Mineral, Colorado, US",2210.663199,0
32021,Mineral,Nevada,US,7/13/2020 4:43,38.53841696,-118.4344506,6,0,0,6,"Mineral, Nevada, US",133.1853496,0
54057,Mineral,West Virginia,US,7/13/2020 4:43,39.41561583,-78.94104895,68,3,0,65,"Mineral, West Virginia, US",253.0891767,4.411764706
54059,Mingo,West Virginia,US,7/13/2020 4:43,37.73048351,-82.13338365,32,2,0,30,"Mingo, West Virginia, US",136.6120219,6.25
16067,Minidoka,Idaho,US,7/13/2020 4:43,42.85518524,-113.6357257,264,0,0,264,"Minidoka, Idaho, US",1254.812491,0
46099,Minnehaha,South Dakota,US,7/13/2020 4:43,43.67441641,-96.7910885,3756,60,0,3696,"Minnehaha, South Dakota, US",1944.763739,1.597444089
26113,Missaukee,Michigan,US,7/13/2020 4:43,44.33772443,-85.09256478,36,1,0,35,"Missaukee, Michigan, US",238.1267363,2.777777778
5093,Mississippi,Arkansas,US,7/13/2020 4:43,35.76271485,-90.0519437,314,3,0,311,"Mississippi, Arkansas, US",772.4287225,0.955414013
29133,Mississippi,Missouri,US,7/13/2020 4:43,36.82516239,-89.29505753,99,0,0,99,"Mississippi, Missouri, US",751.138088,0
30063,Missoula,Montana,US,7/13/2020 4:43,47.03728583,-113.9213508,124,1,0,123,"Missoula, Montana, US",103.6789298,0.806451613
13205,Mitchell,Georgia,US,7/13/2020 4:43,31.22483255,-84.19381821,491,40,0,451,"Mitchell, Georgia, US",2245.803412,8.146639511
19131,Mitchell,Iowa,US,7/13/2020 4:43,43.35638371,-92.78887719,46,0,0,46,"Mitchell, Iowa, US",434.5361799,0
20123,Mitchell,Kansas,US,7/13/2020 4:43,39.39331582,-98.20906732,11,0,0,11,"Mitchell, Kansas, US",183.9772537,0
37121,Mitchell,North Carolina,US,7/13/2020 4:43,36.01059309,-82.1582442,59,0,0,59,"Mitchell, North Carolina, US",394.2796044,0
48335,Mitchell,Texas,US,7/13/2020 4:43,32.30623474,-100.9212058,25,0,0,25,"Mitchell, Texas, US",292.5687537,0
1097,Mobile,Alabama,US,7/13/2020 4:43,30.78472347,-88.20842409,4904,140,0,4764,"Mobile, Alabama, US",1186.80574,2.854812398
8081,Moffat,Colorado,US,7/13/2020 4:43,40.61810999,-108.2070876,15,1,0,14,"Moffat, Colorado, US",112.9262968,6.666666667
4015,Mohave,Arizona,US,7/13/2020 4:43,35.70471703,-113.7577902,1825,98,0,1727,"Mohave, Arizona, US",860.1147134,5.369863014
29135,Moniteau,Missouri,US,7/13/2020 4:43,38.63571781,-92.57976951,68,1,0,67,"Moniteau, Missouri, US",421.5224399,1.470588235
34025,Monmouth,New Jersey,US,7/13/2020 4:43,40.26549699,-74.22240686,9482,834,0,8648,"Monmouth, New Jersey, US",1532.333002,8.79561274
6051,Mono,California,US,7/13/2020 4:43,37.93899289,-118.8872409,51,1,0,50,"Mono, California, US",353.0877873,1.960784314
19133,Monona,Iowa,US,7/13/2020 4:43,42.05220391,-95.95743843,78,0,0,78,"Monona, Iowa, US",905.3975624,0
54061,Monongalia,West Virginia,US,7/13/2020 4:43,39.63218457,-80.04766838,539,5,0,534,"Monongalia, West Virginia, US",510.3586714,0.927643785
1099,Monroe,Alabama,US,7/13/2020 4:43,31.56729412,-87.36995001,260,3,0,257,"Monroe, Alabama, US",1254.039454,1.153846154
5095,Monroe,Arkansas,US,7/13/2020 4:43,34.6815935,-91.20540287,21,0,0,21,"Monroe, Arkansas, US",313.3860618,0
12087,Monroe,Florida,US,7/13/2020 4:43,25.20904673,-81.07812416,572,6,0,566,"Monroe, Florida, US",770.5986959,1.048951049
13207,Monroe,Georgia,US,7/13/2020 4:43,33.014289,-83.92097166,229,19,0,210,"Monroe, Georgia, US",830.3720357,8.296943231
17133,Monroe,Illinois,US,7/13/2020 4:43,38.27594376,-90.17761038,159,13,0,146,"Monroe, Illinois, US",459.0466842,8.176100629
18105,Monroe,Indiana,US,7/13/2020 4:43,39.16130004,-86.52414358,348,28,0,320,"Monroe, Indiana, US",234.4523718,8.045977011
19135,Monroe,Iowa,US,7/13/2020 4:43,41.02988815,-92.8690667,52,7,0,45,"Monroe, Iowa, US",674.7113014,13.46153846
21171,Monroe,Kentucky,US,7/13/2020 4:43,36.71225341,-85.71596443,50,2,0,48,"Monroe, Kentucky, US",469.4835681,4
26115,Monroe,Michigan,US,7/13/2020 4:43,41.92734151,-83.53749864,661,21,0,640,"Monroe, Michigan, US",439.2026578,3.177004539
28095,Monroe,Mississippi,US,7/13/2020 4:43,33.89236763,-88.4808438,461,35,0,426,"Monroe, Mississippi, US",1307.727221,7.592190889
29137,Monroe,Missouri,US,7/13/2020 4:43,39.49593978,-92.00043978,5,0,0,5,"Monroe, Missouri, US",57.84359093,0
36055,Monroe,New York,US,7/13/2020 4:43,43.14638895,-77.69322942,4177,277,0,3900,"Monroe, New York, US",563.1125551,6.631553747
39111,Monroe,Ohio,US,7/13/2020 4:43,39.72984936,-81.08464734,89,17,0,72,"Monroe, Ohio, US",651.8236414,19.1011236
42089,Monroe,Pennsylvania,US,7/13/2020 4:43,41.05934058,-75.34031025,1471,111,0,1360,"Monroe, Pennsylvania, US",863.9169324,7.545887152
47123,Monroe,Tennessee,US,7/13/2020 4:43,35.44550387,-84.24902965,155,6,0,149,"Monroe, Tennessee, US",333.0110646,3.870967742
54063,Monroe,West Virginia,US,7/13/2020 4:43,37.56274716,-80.54577965,15,0,0,15,"Monroe, West Virginia, US",112.9943503,0
55081,Monroe,Wisconsin,US,7/13/2020 4:43,43.94641218,-90.618819,134,1,0,133,"Monroe, Wisconsin, US",289.7109377,0.746268657
48337,Montague,Texas,US,7/13/2020 4:43,33.67521893,-97.72500958,26,1,0,25,"Montague, Texas, US",131.1938642,3.846153846
26117,Montcalm,Michigan,US,7/13/2020 4:43,43.31082541,-85.15252824,125,1,0,124,"Montcalm, Michigan, US",195.6548961,0.8
6053,Monterey,California,US,7/13/2020 4:43,36.21862405,-121.2413397,2682,18,0,2664,"Monterey, California, US",617.8855046,0.67114094
8083,Montezuma,Colorado,US,7/13/2020 4:43,37.33859579,-108.5958857,80,3,0,77,"Montezuma, Colorado, US",305.5417637,3.75
1101,Montgomery,Alabama,US,7/13/2020 4:43,32.2206831,-86.20969272,4547,112,0,4435,"Montgomery, Alabama, US",2007.629611,2.463162525
5097,Montgomery,Arkansas,US,7/13/2020 4:43,34.53704874,-93.65824478,7,0,0,7,"Montgomery, Arkansas, US",77.89895393,0
13209,Montgomery,Georgia,US,7/13/2020 4:43,32.17201038,-82.53527476,54,0,0,54,"Montgomery, Georgia, US",588.7483646,0
17135,Montgomery,Illinois,US,7/13/2020 4:43,39.23198845,-89.47809254,74,1,0,73,"Montgomery, Illinois, US",260.4349968,1.351351351
18107,Montgomery,Indiana,US,7/13/2020 4:43,40.04034823,-86.89335024,298,20,0,278,"Montgomery, Indiana, US",777.2966769,6.711409396
19137,Montgomery,Iowa,US,7/13/2020 4:43,41.03018714,-95.15642896,15,2,0,13,"Montgomery, Iowa, US",151.25542,13.33333333
20125,Montgomery,Kansas,US,7/13/2020 4:43,37.19236568,-95.74329258,64,3,0,61,"Montgomery, Kansas, US",201.0744918,4.6875
21173,Montgomery,Kentucky,US,7/13/2020 4:43,38.03253032,-83.9145241,64,0,0,64,"Montgomery, Kentucky, US",227.2969421,0
24031,Montgomery,Maryland,US,7/13/2020 4:43,39.13676329,-77.20358245,15727,759,0,14968,"Montgomery, Maryland, US",1496.828745,4.82609525
28097,Montgomery,Mississippi,US,7/13/2020 4:43,33.49419589,-89.61729103,179,3,0,176,"Montgomery, Mississippi, US",1831.202046,1.675977654
29139,Montgomery,Missouri,US,7/13/2020 4:43,38.94022054,-91.47000721,22,0,0,22,"Montgomery, Missouri, US",190.4597005,0
36057,Montgomery,New York,US,7/13/2020 4:43,42.90123494,-74.44011632,132,4,0,128,"Montgomery, New York, US",268.1782166,3.03030303
37123,Montgomery,North Carolina,US,7/13/2020 4:43,35.33155144,-79.90416657,399,9,0,390,"Montgomery, North Carolina, US",1468.369337,2.255639098
39113,Montgomery,Ohio,US,7/13/2020 4:43,39.75394919,-84.29050975,2513,36,0,2477,"Montgomery, Ohio, US",472.6465007,1.432550736
42091,Montgomery,Pennsylvania,US,7/13/2020 4:43,40.21053671,-75.36652296,8856,829,0,8027,"Montgomery, Pennsylvania, US",1065.812989,9.360885276
47125,Montgomery,Tennessee,US,7/13/2020 4:43,36.49609412,-87.38550661,778,7,0,771,"Montgomery, Tennessee, US",372.2612719,0.899742931
48339,Montgomery,Texas,US,7/13/2020 4:43,30.30079133,-95.50572772,3007,41,0,2966,"Montgomery, Texas, US",495.0682509,1.363485201
51121,Montgomery,Virginia,US,7/13/2020 4:43,37.17746986,-80.37868691,191,3,0,188,"Montgomery, Virginia, US",193.8397524,1.570680628
26119,Montmorency,Michigan,US,7/13/2020 4:43,45.0275929,-84.12696227,7,0,0,7,"Montmorency, Michigan, US",75.04288165,0
42093,Montour,Pennsylvania,US,7/13/2020 4:43,41.03023987,-76.66345939,79,2,0,77,"Montour, Pennsylvania, US",433.3516182,2.53164557
8085,Montrose,Colorado,US,7/13/2020 4:43,38.40214114,-108.2639022,218,12,0,206,"Montrose, Colorado, US",509.8461107,5.504587156
46101,Moody,South Dakota,US,7/13/2020 4:43,44.02266214,-96.67081159,23,0,0,23,"Moody, South Dakota, US",349.756691,0
37125,Moore,North Carolina,US,7/13/2020 4:43,35.30885257,-79.48474178,635,15,0,620,"Moore, North Carolina, US",629.4607454,2.362204724
47127,Moore,Tennessee,US,7/13/2020 4:43,35.27724699,-86.36230578,21,0,0,21,"Moore, Tennessee, US",323.674476,0
48341,Moore,Texas,US,7/13/2020 4:43,35.83769242,-101.8930281,916,15,0,901,"Moore, Texas, US",4374.403056,1.637554585
35033,Mora,New Mexico,US,7/13/2020 4:43,36.01095101,-104.9497716,3,0,0,3,"Mora, New Mexico, US",66.35700066,0
22067,Morehouse,Louisiana,US,7/13/2020 4:43,32.81686191,-91.80421614,283,10,0,273,"Morehouse, Louisiana, US",1137.73418,3.533568905
1103,Morgan,Alabama,US,7/13/2020 4:43,34.45500589,-86.85475946,1338,5,0,1333,"Morgan, Alabama, US",1117.990625,0.373692078
8087,Morgan,Colorado,US,7/13/2020 4:43,40.2627981,-103.8093302,656,46,0,610,"Morgan, Colorado, US",2256.777212,7.012195122
13211,Morgan,Georgia,US,7/13/2020 4:43,33.59232073,-83.49129491,80,0,0,80,"Morgan, Georgia, US",415.0238639,0
17137,Morgan,Illinois,US,7/13/2020 4:43,39.71654544,-90.20255104,134,4,0,130,"Morgan, Illinois, US",398.1222889,2.985074627
18109,Morgan,Indiana,US,7/13/2020 4:43,39.47899078,-86.44573375,345,31,0,314,"Morgan, Indiana, US",489.4380684,8.985507246
21175,Morgan,Kentucky,US,7/13/2020 4:43,37.92465657,-83.25558245,15,0,0,15,"Morgan, Kentucky, US",112.7056879,0
29141,Morgan,Missouri,US,7/13/2020 4:43,38.4181765,-92.88791859,28,0,0,28,"Morgan, Missouri, US",135.7444127,0
39115,Morgan,Ohio,US,7/13/2020 4:43,39.62081738,-81.85308173,11,0,0,11,"Morgan, Ohio, US",75.82023711,0
47129,Morgan,Tennessee,US,7/13/2020 4:43,36.13248031,-84.64880098,32,1,0,31,"Morgan, Tennessee, US",149.5117507,3.125
54065,Morgan,West Virginia,US,7/13/2020 4:43,39.55439028,-78.26311676,20,0,0,20,"Morgan, West Virginia, US",111.831805,0
31123,Morrill,Nebraska,US,7/13/2020 4:43,41.71711774,-103.0061405,52,0,0,52,"Morrill, Nebraska, US",1120.206807,0
20127,Morris,Kansas,US,7/13/2020 4:43,38.68827511,-96.65128437,5,0,0,5,"Morris, Kansas, US",88.96797153,0
34027,Morris,New Jersey,US,7/13/2020 4:43,40.86095313,-74.5455371,6902,818,0,6084,"Morris, New Jersey, US",1403.287621,11.85163721
48343,Morris,Texas,US,7/13/2020 4:43,33.11304005,-94.73255695,50,0,0,50,"Morris, Texas, US",403.616403,0
27097,Morrison,Minnesota,US,7/13/2020 4:43,46.01265363,-94.27341528,66,1,0,65,"Morrison, Minnesota, US",197.6876535,1.515151515
39117,Morrow,Ohio,US,7/13/2020 4:43,40.5236356,-82.7892599,121,1,0,120,"Morrow, Ohio, US",342.504529,0.826446281
41049,Morrow,Oregon,US,7/13/2020 4:43,45.41846568,-119.584546,145,1,0,144,"Morrow, Oregon, US",1249.676808,0.689655172
20129,Morton,Kansas,US,7/13/2020 4:43,37.19141121,-101.7992519,7,2,0,5,"Morton, Kansas, US",270.5836877,28.57142857
38059,Morton,North Dakota,US,7/13/2020 4:43,46.71681782,-101.2822377,131,2,0,129,"Morton, North Dakota, US",417.6763168,1.526717557
48345,Motley,Texas,US,7/13/2020 4:43,34.07408766,-100.779722,2,0,0,2,"Motley, Texas, US",166.6666667,0
17139,Moultrie,Illinois,US,7/13/2020 4:43,39.64187451,-88.62099969,24,0,0,24,"Moultrie, Illinois, US",165.5058272,0
38061,Mountrail,North Dakota,US,7/13/2020 4:43,48.20197971,-102.3555315,64,0,0,64,"Mountrail, North Dakota, US",606.9227122,0
27099,Mower,Minnesota,US,7/13/2020 4:43,43.67142874,-92.75234549,983,2,0,981,"Mower, Minnesota, US",2453.69677,0.2034588
21177,Muhlenberg,Kentucky,US,7/13/2020 4:43,37.21425819,-87.14632053,537,8,0,529,"Muhlenberg, Kentucky, US",1753.641173,1.489757914
41051,Multnomah,Oregon,US,7/13/2020 4:43,45.54747959,-122.4169351,2888,72,0,2816,"Multnomah, Oregon, US",355.290919,2.493074792
13213,Murray,Georgia,US,7/13/2020 4:43,34.78897608,-84.74993177,292,2,0,290,"Murray, Georgia, US",728.2521947,0.684931507
27101,Murray,Minnesota,US,7/13/2020 4:43,44.02216709,-95.76328482,82,0,0,82,"Murray, Minnesota, US",1000.732243,0
40099,Murray,Oklahoma,US,7/13/2020 4:43,34.48116015,-97.06826283,25,0,0,25,"Murray, Oklahoma, US",177.6451361,0
19139,Muscatine,Iowa,US,7/13/2020 4:43,41.48370744,-91.1121697,693,45,0,648,"Muscatine, Iowa, US",1624.32027,6.493506494
13215,Muscogee,Georgia,US,7/13/2020 4:43,32.50931999,-84.87142262,2766,56,0,2710,"Muscogee, Georgia, US",1412.889681,2.024584237
26121,Muskegon,Michigan,US,7/13/2020 4:43,43.29123859,-86.15176712,927,54,0,873,"Muskegon, Michigan, US",534.0907781,5.825242718
39119,Muskingum,Ohio,US,7/13/2020 4:43,39.96575964,-81.94363275,104,1,0,103,"Muskingum, Ohio, US",120.6286609,0.961538462
40101,Muskogee,Oklahoma,US,7/13/2020 4:43,35.61318461,-95.37802952,196,14,0,182,"Muskogee, Oklahoma, US",288.2480109,7.142857143
30065,Musselshell,Montana,US,7/13/2020 4:43,46.49684637,-108.39498,1,0,0,1,"Musselshell, Montana, US",21.58428664,0
48347,Nacogdoches,Texas,US,7/13/2020 4:43,31.62017125,-94.61803994,586,32,0,554,"Nacogdoches, Texas, US",898.7178701,5.460750853
31125,Nance,Nebraska,US,7/13/2020 4:43,41.39750195,-97.99327291,6,0,0,6,"Nance, Nebraska, US",170.5029838,0
6055,Napa,California,US,7/13/2020 4:43,38.50735751,-122.332839,477,4,0,473,"Napa, California, US",346.2945754,0.838574423
37127,Nash,North Carolina,US,7/13/2020 4:43,35.96575634,-77.98422508,625,6,0,619,"Nash, North Carolina, US",662.792424,0.96
12089,Nassau,Florida,US,7/13/2020 4:43,30.61037141,-81.80297522,524,2,0,522,"Nassau, Florida, US",591.2552891,0.381679389
36059,Nassau,New York,US,7/13/2020 4:43,40.74066522,-73.58941873,42307,2190,0,40117,"Nassau, New York, US",3117.860691,5.176448342
22069,Natchitoches,Louisiana,US,7/13/2020 4:43,31.72321584,-93.09816516,403,14,0,389,"Natchitoches, Louisiana, US",1056.135018,3.473945409
56025,Natrona,Wyoming,US,7/13/2020 4:43,42.96180148,-106.797885,165,0,0,165,"Natrona, Wyoming, US",206.6167447,0
4017,Navajo,Arizona,US,7/13/2020 4:43,35.3997715,-110.3218983,4337,143,0,4194,"Navajo, Arizona, US",3909.884245,3.297210053
48349,Navarro,Texas,US,7/13/2020 4:43,32.04620681,-96.47428766,446,7,0,439,"Navarro, Texas, US",889.9886257,1.569506726
21179,Nelson,Kentucky,US,7/13/2020 4:43,37.80335779,-85.4657193,115,2,0,113,"Nelson, Kentucky, US",248.7400774,1.739130435
38063,Nelson,North Dakota,US,7/13/2020 4:43,47.9226426,-98.19038437,2,0,0,2,"Nelson, North Dakota, US",69.46856547,0
51125,Nelson,Virginia,US,7/13/2020 4:43,37.78790447,-78.88498513,25,0,0,25,"Nelson, Virginia, US",167.4480911,0
20131,Nemaha,Kansas,US,7/13/2020 4:43,39.78345387,-96.01392079,30,0,0,30,"Nemaha, Kansas, US",293.2264686,0
31127,Nemaha,Nebraska,US,7/13/2020 4:43,40.38514847,-95.85433992,5,0,0,5,"Nemaha, Nebraska, US",71.71543316,0
20133,Neosho,Kansas,US,7/13/2020 4:43,37.55862897,-95.30670046,37,0,0,37,"Neosho, Kansas, US",231.1488724,0
28099,Neshoba,Mississippi,US,7/13/2020 4:43,32.75339664,-89.11726492,1046,77,0,969,"Neshoba, Mississippi, US",3592.27969,7.361376673
20135,Ness,Kansas,US,7/13/2020 4:43,38.47974157,-99.91547333,4,0,0,4,"Ness, Kansas, US",145.4545455,0
5099,Nevada,Arkansas,US,7/13/2020 4:43,33.66340119,-93.30632432,109,3,0,106,"Nevada, Arkansas, US",1320.891905,2.752293578
6057,Nevada,California,US,7/13/2020 4:43,39.30394768,-120.7627281,163,1,0,162,"Nevada, California, US",163.4003308,0.613496933
10003,New Castle,Delaware,US,7/13/2020 4:43,39.57992638,-75.64054974,5759,249,0,5510,"New Castle, Delaware, US",1030.687978,4.323667303
37129,New Hanover,North Carolina,US,7/13/2020 4:43,34.25758282,-77.87075626,1451,8,0,1443,"New Hanover, North Carolina, US",618.834578,0.551343901
9009,New Haven,Connecticut,US,7/13/2020 4:43,41.4080325,-72.93620426,12532,1079,0,11453,"New Haven, Connecticut, US",1466.147689,8.609958506
51127,New Kent,Virginia,US,7/13/2020 4:43,37.50694406,-76.99828634,73,1,0,72,"New Kent, Virginia, US",316.1404876,1.369863014
9011,New London,Connecticut,US,7/13/2020 4:43,41.48896435,-72.10430976,1322,102,0,1220,"New London, Connecticut, US",498.4804265,7.715582451
29143,New Madrid,Missouri,US,7/13/2020 4:43,36.59666326,-89.66070007,52,1,0,51,"New Madrid, Missouri, US",304.5209651,1.923076923
36061,New York City,New York,US,7/13/2020 4:43,40.7672726,-73.97152637,219051,23283,0,195768,"New York City, New York, US",2627.513594,10.6290316
26123,Newaygo,Michigan,US,7/13/2020 4:43,43.554374,-85.80070107,197,0,0,197,"Newaygo, Michigan, US",402.2049816,0
45071,Newberry,South Carolina,US,7/13/2020 4:43,34.28629098,-81.59935761,419,5,0,414,"Newberry, South Carolina, US",1090.010406,1.193317422
44005,Newport,Rhode Island,US,7/13/2020 4:43,41.5642026,-71.26569799,331,0,0,331,"Newport, Rhode Island, US",403.2552813,0
51700,Newport News,Virginia,US,7/13/2020 4:43,37.08166899,-76.51754109,719,10,0,709,"Newport News, Virginia, US",401.1717115,1.390820584
5101,Newton,Arkansas,US,7/13/2020 4:43,35.91947491,-93.21612969,10,0,0,10,"Newton, Arkansas, US",128.9823294,0
13217,Newton,Georgia,US,7/13/2020 4:43,33.55514538,-83.8454714,906,15,0,891,"Newton, Georgia, US",810.7817869,1.655629139
18111,Newton,Indiana,US,7/13/2020 4:43,40.95610449,-87.39635768,101,10,0,91,"Newton, Indiana, US",722.2540046,9.900990099
28101,Newton,Mississippi,US,7/13/2020 4:43,32.40021118,-89.11843336,376,10,0,366,"Newton, Mississippi, US",1788.942811,2.659574468
29145,Newton,Missouri,US,7/13/2020 4:43,36.90519407,-94.3394104,552,2,0,550,"Newton, Missouri, US",947.8672986,0.362318841
48351,Newton,Texas,US,7/13/2020 4:43,30.78548982,-93.74408813,12,0,0,12,"Newton, Texas, US",88.26774549,0
16069,Nez Perce,Idaho,US,7/13/2020 4:43,46.32638236,-116.7500975,108,19,0,89,"Nez Perce, Idaho, US",267.2738072,17.59259259
36063,Niagara,New York,US,7/13/2020 4:43,43.19898042,-78.74777412,1340,94,0,1246,"Niagara, New York, US",640.2874604,7.014925373
21181,Nicholas,Kentucky,US,7/13/2020 4:43,38.33342292,-84.01889177,12,0,0,12,"Nicholas, Kentucky, US",165.0846059,0
54067,Nicholas,West Virginia,US,7/13/2020 4:43,38.29617706,-80.79759588,21,1,0,20,"Nicholas, West Virginia, US",85.72828217,4.761904762
27103,Nicollet,Minnesota,US,7/13/2020 4:43,44.35291112,-94.24710352,206,12,0,194,"Nicollet, Minnesota, US",601.0386882,5.825242718
56027,Niobrara,Wyoming,US,7/13/2020 4:43,43.05607708,-104.4758896,2,0,0,2,"Niobrara, Wyoming, US",84.88964346,0
18113,Noble,Indiana,US,7/13/2020 4:43,41.39672484,-85.41966713,520,28,0,492,"Noble, Indiana, US",1089.142091,5.384615385
39121,Noble,Ohio,US,7/13/2020 4:43,39.76818851,-81.45937183,14,0,0,14,"Noble, Ohio, US",97.0604548,0
40103,Noble,Oklahoma,US,7/13/2020 4:43,36.38953329,-97.22928674,52,1,0,51,"Noble, Oklahoma, US",467.1637768,1.923076923
27105,Nobles,Minnesota,US,7/13/2020 4:43,43.67434621,-95.75329576,1688,6,0,1682,"Nobles, Minnesota, US",7804.33677,0.355450237
29147,Nodaway,Missouri,US,7/13/2020 4:43,40.36079813,-94.88133008,26,0,0,26,"Nodaway, Missouri, US",117.6896614,0
48353,Nolan,Texas,US,7/13/2020 4:43,32.30365282,-100.4060208,67,0,0,67,"Nolan, Texas, US",455.3486475,0
2180,Nome,Alaska,US,7/13/2020 4:43,64.90320724,-164.0353804,15,0,0,15,"Nome, Alaska, US",149.940024,0
25021,Norfolk,Massachusetts,US,7/13/2020 4:43,42.16073095,-71.20530408,9462,958,0,8504,"Norfolk, Massachusetts, US",1338.75703,10.12470936
51710,Norfolk,Virginia,US,7/13/2020 4:43,36.89934014,-76.26420872,1548,16,0,1532,"Norfolk, Virginia, US",637.7141162,1.033591731
27107,Norman,Minnesota,US,7/13/2020 4:43,47.32628443,-96.45620947,21,0,0,21,"Norman, Minnesota, US",329.4117647,0
2185,North Slope,Alaska,US,7/13/2020 4:43,69.31479216,-153.4836093,4,0,0,4,"North Slope, Alaska, US",40.68348251,0
37131,Northampton,North Carolina,US,7/13/2020 4:43,36.41736238,-77.39769443,211,16,0,195,"Northampton, North Carolina, US",1082.995432,7.582938389
42095,Northampton,Pennsylvania,US,7/13/2020 4:43,40.75182733,-75.30471829,3554,279,0,3275,"Northampton, Pennsylvania, US",1164.158082,7.85030951
51131,Northampton,Virginia,US,7/13/2020 4:43,37.34062933,-75.87751591,274,28,0,246,"Northampton, Virginia, US",2339.880444,10.2189781
42097,Northumberland,Pennsylvania,US,7/13/2020 4:43,40.84785433,-76.70798222,346,9,0,337,"Northumberland, Pennsylvania, US",380.8768975,2.601156069
51133,Northumberland,Virginia,US,7/13/2020 4:43,37.89202088,-76.41949732,40,1,0,39,"Northumberland, Virginia, US",330.7151716,2.5
2188,Northwest Arctic,Alaska,US,7/13/2020 4:43,67.04919196,-159.7503946,6,0,0,6,"Northwest Arctic, Alaska, US",78.72982548,0
20137,Norton,Kansas,US,7/13/2020 4:43,39.78443827,-99.90286639,18,0,0,18,"Norton, Kansas, US",335.7582541,0
51720,Norton,Virginia,US,7/13/2020 4:43,36.93357076,-82.62750411,4,0,0,4,"Norton, Virginia, US",100.477267,0
51135,Nottoway,Virginia,US,7/13/2020 4:43,37.1435975,-78.05065922,120,5,0,115,"Nottoway, Virginia, US",787.8151261,4.166666667
40105,Nowata,Oklahoma,US,7/13/2020 4:43,36.79843529,-95.61902331,38,1,0,37,"Nowata, Oklahoma, US",377.1337832,2.631578947
28103,Noxubee,Mississippi,US,7/13/2020 4:43,33.11009499,-88.56949061,279,9,0,270,"Noxubee, Mississippi, US",2678.314294,3.225806452
31129,Nuckolls,Nebraska,US,7/13/2020 4:43,40.17637905,-98.04743961,2,0,0,2,"Nuckolls, Nebraska, US",48.21600771,0
48355,Nueces,Texas,US,7/13/2020 4:43,27.736286,-97.5433285,6174,54,0,6120,"Nueces, Texas, US",1704.140836,0.874635569
32023,Nye,Nevada,US,7/13/2020 4:43,38.04264256,-116.4722702,186,3,0,183,"Nye, Nevada, US",399.8022484,1.612903226
19141,O'Brien,Iowa,US,7/13/2020 4:43,43.08310673,-95.62474482,97,1,0,96,"O'Brien, Iowa, US",705.3006617,1.030927835
26125,Oakland,Michigan,US,7/13/2020 4:43,42.66090111,-83.38595416,12700,1108,0,11592,"Oakland, Michigan, US",1009.872899,8.724409449
47131,Obion,Tennessee,US,7/13/2020 4:43,36.35732446,-89.14921589,124,3,0,121,"Obion, Tennessee, US",412.3848482,2.419354839
34029,Ocean,New Jersey,US,7/13/2020 4:43,39.8895449,-74.28089251,9820,997,0,8823,"Ocean, New Jersey, US",1617.296841,10.15274949
26127,Oceana,Michigan,US,7/13/2020 4:43,43.64124435,-86.26726673,404,5,0,399,"Oceana, Michigan, US",1526.429138,1.237623762
48357,Ochiltree,Texas,US,7/13/2020 4:43,36.27829105,-100.8158184,63,2,0,61,"Ochiltree, Texas, US",640.50427,3.174603175
13219,Oconee,Georgia,US,7/13/2020 4:43,33.83749973,-83.43679568,236,13,0,223,"Oconee, Georgia, US",585.898709,5.508474576
45073,Oconee,South Carolina,US,7/13/2020 4:43,34.75225169,-83.06742317,443,1,0,442,"Oconee, South Carolina, US",556.9104669,0.225733634
55083,Oconto,Wisconsin,US,7/13/2020 4:43,45.02715345,-88.26807503,85,0,0,85,"Oconto, Wisconsin, US",224.0970208,0
26129,Ogemaw,Michigan,US,7/13/2020 4:43,44.33481032,-84.12725175,46,2,0,44,"Ogemaw, Michigan, US",219.078916,4.347826087
46102,Oglala Lakota,South Dakota,US,7/13/2020 4:43,43.33749164,-102.5555498,112,0,0,112,"Oglala Lakota, South Dakota, US",790.0119913,0
17141,Ogle,Illinois,US,7/13/2020 4:43,42.04165196,-89.32184679,314,4,0,310,"Ogle, Illinois, US",620.0264597,1.27388535
13221,Oglethorpe,Georgia,US,7/13/2020 4:43,33.8786296,-83.08278123,106,7,0,99,"Oglethorpe, Georgia, US",694.6719969,6.603773585
18115,Ohio,Indiana,US,7/13/2020 4:43,38.955305,-84.96515993,23,0,0,23,"Ohio, Indiana, US",391.4893617,0
21183,Ohio,Kentucky,US,7/13/2020 4:43,37.47751843,-86.85368087,218,0,0,218,"Ohio, Kentucky, US",908.5604735,0
54069,Ohio,West Virginia,US,7/13/2020 4:43,40.0955451,-80.62203992,148,2,0,146,"Ohio, West Virginia, US",357.3929632,1.351351351
