FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
27085,McLeod,Minnesota,US,24-06-2020 04:33,44.82367677,-94.27287017,69,0,0,69,"McLeod, Minnesota, US",192.2380408,0
47107,McMinn,Tennessee,US,24-06-2020 04:33,35.42812616,-84.61520715,183,16,0,167,"McMinn, Tennessee, US",340.1866379,8.743169399
47109,McNairy,Tennessee,US,24-06-2020 04:33,35.17468549,-88.5647812,45,0,0,45,"McNairy, Tennessee, US",175.1381646,0
20113,McPherson,Kansas,US,24-06-2020 04:33,38.39184858,-97.64769869,49,0,0,49,"McPherson, Kansas, US",171.6768271,0
31117,McPherson,Nebraska,US,24-06-2020 04:33,41.56797682,-101.0599362,0,0,0,0,"McPherson, Nebraska, US",0,
46089,McPherson,South Dakota,US,24-06-2020 04:33,45.76626028,-99.22118798,4,0,0,4,"McPherson, South Dakota, US",168.1378731,0
20119,Meade,Kansas,US,24-06-2020 04:33,37.23859987,-100.364831,30,0,0,30,"Meade, Kansas, US",743.8631292,0
21163,Meade,Kentucky,US,24-06-2020 04:33,37.96163597,-86.21028219,25,2,0,23,"Meade, Kentucky, US",87.49825003,8
46093,Meade,South Dakota,US,24-06-2020 04:33,44.56676791,-102.7162741,43,1,0,42,"Meade, South Dakota, US",151.7718481,2.325581395
30059,Meagher,Montana,US,24-06-2020 04:33,46.59907074,-110.8898557,1,0,0,1,"Meagher, Montana, US",53.7056928,0
37119,Mecklenburg,North Carolina,US,24-06-2020 04:33,35.24469268,-80.8317671,9086,143,0,8943,"Mecklenburg, North Carolina, US",818.296114,1.573849879
51117,Mecklenburg,Virginia,US,24-06-2020 04:33,36.67882005,-78.36131056,237,24,0,213,"Mecklenburg, Virginia, US",774.8389839,10.12658228
26107,Mecosta,Michigan,US,24-06-2020 04:33,43.64064262,-85.32463223,28,2,0,26,"Mecosta, Michigan, US",64.43743815,7.142857143
39103,Medina,Ohio,US,24-06-2020 04:33,41.11770589,-81.8998621,426,31,0,395,"Medina, Ohio, US",237.0011016,7.276995305
48325,Medina,Texas,US,24-06-2020 04:33,29.3557301,-99.11030298,251,2,0,249,"Medina, Texas, US",486.5849876,0.796812749
27093,Meeker,Minnesota,US,24-06-2020 04:33,45.12328869,-94.52839455,57,1,0,56,"Meeker, Minnesota, US",245.4568943,1.754385965
39105,Meigs,Ohio,US,24-06-2020 04:33,39.09224872,-82.0305041,9,0,0,9,"Meigs, Ohio, US",39.28930021,0
47121,Meigs,Tennessee,US,24-06-2020 04:33,35.51558739,-84.81482914,31,0,0,31,"Meigs, Tennessee, US",249.5572372,0
46095,Mellette,South Dakota,US,24-06-2020 04:33,43.58078848,-100.7563186,2,0,0,2,"Mellette, South Dakota, US",97.04027171,0
17129,Menard,Illinois,US,24-06-2020 04:33,40.02742725,-89.80246001,23,0,0,23,"Menard, Illinois, US",188.5864218,0
48327,Menard,Texas,US,24-06-2020 04:33,30.88990665,-99.8204794,2,0,0,2,"Menard, Texas, US",93.5453695,0
6045,Mendocino,California,US,24-06-2020 04:33,39.4381191,-123.3911313,62,0,0,62,"Mendocino, California, US",71.4705645,0
21165,Menifee,Kentucky,US,24-06-2020 04:33,37.94090733,-83.59985712,12,0,0,12,"Menifee, Kentucky, US",184.9283403,0
26109,Menominee,Michigan,US,24-06-2020 04:33,45.58038692,-87.55370409,9,0,0,9,"Menominee, Michigan, US",39.50834065,0
55078,Menominee,Wisconsin,US,24-06-2020 04:33,45.00422544,-88.70950714,4,0,0,4,"Menominee, Wisconsin, US",87.79631255,0
6047,Merced,California,US,24-06-2020 04:33,37.18922369,-120.7209035,710,9,0,701,"Merced, California, US",255.6900029,1.267605634
17131,Mercer,Illinois,US,24-06-2020 04:33,41.20596782,-90.74290052,20,0,0,20,"Mercer, Illinois, US",129.5588521,0
21167,Mercer,Kentucky,US,24-06-2020 04:33,37.81474237,-84.87488475,17,0,0,17,"Mercer, Kentucky, US",77.50877673,0
29129,Mercer,Missouri,US,24-06-2020 04:33,40.42212303,-93.5682959,5,0,0,5,"Mercer, Missouri, US",138.2361073,0
34021,Mercer,New Jersey,US,24-06-2020 04:33,40.28047017,-74.70479631,7560,530,0,7030,"Mercer, New Jersey, US",2057.534769,7.010582011
38057,Mercer,North Dakota,US,24-06-2020 04:33,47.31213126,-101.8318399,6,0,0,6,"Mercer, North Dakota, US",73.28691829,0
39107,Mercer,Ohio,US,24-06-2020 04:33,40.54043046,-84.62912742,258,8,0,250,"Mercer, Ohio, US",626.6394637,3.100775194
42085,Mercer,Pennsylvania,US,24-06-2020 04:33,41.30248872,-80.25816981,119,6,0,113,"Mercer, Pennsylvania, US",108.7512794,5.042016807
54055,Mercer,West Virginia,US,24-06-2020 04:33,37.40481169,-81.11023142,22,0,0,22,"Mercer, West Virginia, US",37.44171007,0
13199,Meriwether,Georgia,US,24-06-2020 04:33,33.04163534,-84.68859732,160,2,0,158,"Meriwether, Georgia, US",755.893608,1.25
31121,Merrick,Nebraska,US,24-06-2020 04:33,41.16624273,-98.0374887,38,0,0,38,"Merrick, Nebraska, US",490.0064475,0
33013,Merrimack,New Hampshire,US,24-06-2020 04:33,43.29662971,-71.6811573,398,18,0,380,"Merrimack, New Hampshire, US",262.8954165,4.522613065
8077,Mesa,Colorado,US,24-06-2020 04:33,39.01787888,-108.469799,85,0,0,85,"Mesa, Colorado, US",55.11964205,0
21169,Metcalfe,Kentucky,US,24-06-2020 04:33,36.99459295,-85.63123699,8,2,0,6,"Metcalfe, Kentucky, US",79.43600437,25
18103,Miami,Indiana,US,24-06-2020 04:33,40.76940965,-86.04525048,177,2,0,175,"Miami, Indiana, US",498.3669332,1.129943503
20121,Miami,Kansas,US,24-06-2020 04:33,38.56383358,-94.83832189,20,0,0,20,"Miami, Kansas, US",58.41633321,0
39109,Miami,Ohio,US,24-06-2020 04:33,40.0543329,-84.22871271,410,30,0,380,"Miami, Ohio, US",383.22413,7.317073171
12086,Miami-Dade,Florida,US,24-06-2020 04:33,25.6112362,-80.55170587,26822,902,0,25920,"Miami-Dade, Florida, US",987.2135564,3.362911043
,Michigan Department of Corrections (MDOC),Michigan,US,24-06-2020 04:33,,,4097,68,0,4029,"Michigan Department of Corrections (MDOC), Michigan, US",,1.659751037
9007,Middlesex,Connecticut,US,24-06-2020 04:33,41.45949668,-72.53714864,1272,177,0,1095,"Middlesex, Connecticut, US",783.0776429,13.91509434
25017,Middlesex,Massachusetts,US,24-06-2020 04:33,42.48607732,-71.39049229,23647,1812,0,21835,"Middlesex, Massachusetts, US",1467.209448,7.662705629
34023,Middlesex,New Jersey,US,24-06-2020 04:33,40.43629879,-74.41426991,16640,1104,0,15536,"Middlesex, New Jersey, US",2016.81813,6.634615385
51119,Middlesex,Virginia,US,24-06-2020 04:33,37.63191998,-76.55064617,15,0,0,15,"Middlesex, Virginia, US",141.7501418,0
26111,Midland,Michigan,US,24-06-2020 04:33,43.64330771,-84.38804374,160,9,0,151,"Midland, Michigan, US",192.4094473,5.625
48329,Midland,Texas,US,24-06-2020 04:33,31.86904128,-102.0315682,417,13,0,404,"Midland, Texas, US",235.8170467,3.117505995
42087,Mifflin,Pennsylvania,US,24-06-2020 04:33,40.61116939,-77.61070738,61,1,0,60,"Mifflin, Pennsylvania, US",132.2120595,1.639344262
48331,Milam,Texas,US,24-06-2020 04:33,30.7858183,-96.97718698,63,1,0,62,"Milam, Texas, US",253.7968819,1.587301587
27095,Mille Lacs,Minnesota,US,24-06-2020 04:33,45.93705297,-93.63236823,30,1,0,29,"Mille Lacs, Minnesota, US",114.1682841,3.333333333
5091,Miller,Arkansas,US,24-06-2020 04:33,33.31403423,-93.89285258,94,2,0,92,"Miller, Arkansas, US",217.3058696,2.127659574
13201,Miller,Georgia,US,24-06-2020 04:33,31.16568912,-84.73151117,45,0,0,45,"Miller, Georgia, US",786.9884575,0
29131,Miller,Missouri,US,24-06-2020 04:33,38.21450288,-92.42610898,11,0,0,11,"Miller, Missouri, US",42.93688278,0
19129,Mills,Iowa,US,24-06-2020 04:33,41.03299766,-95.61920963,31,0,0,31,"Mills, Iowa, US",205.1757231,0
48333,Mills,Texas,US,24-06-2020 04:33,31.49557106,-98.59272068,1,0,0,1,"Mills, Texas, US",20.52123948,0
55079,Milwaukee,Wisconsin,US,24-06-2020 04:33,43.00486062,-87.96733172,10406,373,0,10033,"Milwaukee, Wisconsin, US",1100.318697,3.584470498
46097,Miner,South Dakota,US,24-06-2020 04:33,44.02197882,-97.60992207,5,0,0,5,"Miner, South Dakota, US",225.631769,0
8079,Mineral,Colorado,US,24-06-2020 04:33,37.66954283,-106.9281698,3,0,0,3,"Mineral, Colorado, US",390.1170351,0
32021,Mineral,Nevada,US,24-06-2020 04:33,38.53841696,-118.4344506,4,0,0,4,"Mineral, Nevada, US",88.79023307,0
54057,Mineral,West Virginia,US,24-06-2020 04:33,39.41561583,-78.94104895,54,3,0,51,"Mineral, West Virginia, US",200.9825815,5.555555556
54059,Mingo,West Virginia,US,24-06-2020 04:33,37.73048351,-82.13338365,15,2,0,13,"Mingo, West Virginia, US",64.03688525,13.33333333
16067,Minidoka,Idaho,US,24-06-2020 04:33,42.85518524,-113.6357257,124,0,0,124,"Minidoka, Idaho, US",589.3816246,0
46099,Minnehaha,South Dakota,US,24-06-2020 04:33,43.67441641,-96.7910885,3537,55,0,3482,"Minnehaha, South Dakota, US",1831.370965,1.554990105
26113,Missaukee,Michigan,US,24-06-2020 04:33,44.33772443,-85.09256478,24,1,0,23,"Missaukee, Michigan, US",158.7511576,4.166666667
5093,Mississippi,Arkansas,US,24-06-2020 04:33,35.76271485,-90.0519437,121,3,0,118,"Mississippi, Arkansas, US",297.6556542,2.479338843
29133,Mississippi,Missouri,US,24-06-2020 04:33,36.82516239,-89.29505753,80,0,0,80,"Mississippi, Missouri, US",606.9802731,0
30063,Missoula,Montana,US,24-06-2020 04:33,47.03728583,-113.9213508,49,1,0,48,"Missoula, Montana, US",40.96989967,2.040816327
13205,Mitchell,Georgia,US,24-06-2020 04:33,31.22483255,-84.19381821,441,38,0,403,"Mitchell, Georgia, US",2017.106527,8.616780045
19131,Mitchell,Iowa,US,24-06-2020 04:33,43.35638371,-92.78887719,9,0,0,9,"Mitchell, Iowa, US",85.01794823,0
20123,Mitchell,Kansas,US,24-06-2020 04:33,39.39331582,-98.20906732,4,0,0,4,"Mitchell, Kansas, US",66.90081954,0
37121,Mitchell,North Carolina,US,24-06-2020 04:33,36.01059309,-82.1582442,26,0,0,26,"Mitchell, North Carolina, US",173.7503341,0
48335,Mitchell,Texas,US,24-06-2020 04:33,32.30623474,-100.9212058,3,0,0,3,"Mitchell, Texas, US",35.10825044,0
1097,Mobile,Alabama,US,24-06-2020 04:33,30.78472347,-88.20842409,3052,132,0,2920,"Mobile, Alabama, US",738.6074877,4.325032765
8081,Moffat,Colorado,US,24-06-2020 04:33,40.61810999,-108.2070876,9,0,0,9,"Moffat, Colorado, US",67.75577806,0
4015,Mohave,Arizona,US,24-06-2020 04:33,35.70471703,-113.7577902,813,75,0,738,"Mohave, Arizona, US",383.1634312,9.225092251
29135,Moniteau,Missouri,US,24-06-2020 04:33,38.63571781,-92.57976951,49,1,0,48,"Moniteau, Missouri, US",303.7441111,2.040816327
34025,Monmouth,New Jersey,US,24-06-2020 04:33,40.26549699,-74.22240686,8998,700,0,8298,"Monmouth, New Jersey, US",1454.116468,7.779506557
6051,Mono,California,US,24-06-2020 04:33,37.93899289,-118.8872409,40,1,0,39,"Mono, California, US",276.9315979,2.5
19133,Monona,Iowa,US,24-06-2020 04:33,42.05220391,-95.95743843,63,0,0,63,"Monona, Iowa, US",731.2826465,0
54061,Monongalia,West Virginia,US,24-06-2020 04:33,39.63218457,-80.04766838,160,5,0,155,"Monongalia, West Virginia, US",151.4979358,3.125
1099,Monroe,Alabama,US,24-06-2020 04:33,31.56729412,-87.36995001,168,2,0,166,"Monroe, Alabama, US",810.3024164,1.19047619
5095,Monroe,Arkansas,US,24-06-2020 04:33,34.6815935,-91.20540287,8,0,0,8,"Monroe, Arkansas, US",119.3851664,0
12087,Monroe,Florida,US,24-06-2020 04:33,25.20904673,-81.07812416,166,4,0,162,"Monroe, Florida, US",223.6352859,2.409638554
13207,Monroe,Georgia,US,24-06-2020 04:33,33.014289,-83.92097166,138,16,0,122,"Monroe, Georgia, US",500.3988687,11.5942029
17133,Monroe,Illinois,US,24-06-2020 04:33,38.27594376,-90.17761038,116,12,0,104,"Monroe, Illinois, US",334.9019834,10.34482759
18105,Monroe,Indiana,US,24-06-2020 04:33,39.16130004,-86.52414358,213,26,0,187,"Monroe, Indiana, US",143.5010207,12.20657277
19135,Monroe,Iowa,US,24-06-2020 04:33,41.02988815,-92.8690667,49,6,0,43,"Monroe, Iowa, US",635.7856494,12.24489796
21171,Monroe,Kentucky,US,24-06-2020 04:33,36.71225341,-85.71596443,34,0,0,34,"Monroe, Kentucky, US",319.2488263,0
26115,Monroe,Michigan,US,24-06-2020 04:33,41.92734151,-83.53749864,580,21,0,559,"Monroe, Michigan, US",385.3820598,3.620689655
28095,Monroe,Mississippi,US,24-06-2020 04:33,33.89236763,-88.4808438,314,28,0,286,"Monroe, Mississippi, US",890.729604,8.917197452
29137,Monroe,Missouri,US,24-06-2020 04:33,39.49593978,-92.00043978,5,0,0,5,"Monroe, Missouri, US",57.84359093,0
36055,Monroe,New York,US,24-06-2020 04:33,43.14638895,-77.69322942,3540,259,0,3281,"Monroe, New York, US",477.2368794,7.316384181
39111,Monroe,Ohio,US,24-06-2020 04:33,39.72984936,-81.08464734,83,16,0,67,"Monroe, Ohio, US",607.8804746,19.27710843
42089,Monroe,Pennsylvania,US,24-06-2020 04:33,41.05934058,-75.34031025,1379,108,0,1271,"Monroe, Pennsylvania, US",809.885418,7.831762146
47123,Monroe,Tennessee,US,24-06-2020 04:33,35.44550387,-84.24902965,110,4,0,106,"Monroe, Tennessee, US",236.3304329,3.636363636
54063,Monroe,West Virginia,US,24-06-2020 04:33,37.56274716,-80.54577965,9,0,0,9,"Monroe, West Virginia, US",67.79661017,0
55081,Monroe,Wisconsin,US,24-06-2020 04:33,43.94641218,-90.618819,49,1,0,48,"Monroe, Wisconsin, US",105.9390742,2.040816327
48337,Montague,Texas,US,24-06-2020 04:33,33.67521893,-97.72500958,14,1,0,13,"Montague, Texas, US",70.64284993,7.142857143
26117,Montcalm,Michigan,US,24-06-2020 04:33,43.31082541,-85.15252824,83,1,0,82,"Montcalm, Michigan, US",129.914851,1.204819277
6053,Monterey,California,US,24-06-2020 04:33,36.21862405,-121.2413397,1341,12,0,1329,"Monterey, California, US",308.9427523,0.894854586
8083,Montezuma,Colorado,US,24-06-2020 04:33,37.33859579,-108.5958857,68,3,0,65,"Montezuma, Colorado, US",259.7104992,4.411764706
1101,Montgomery,Alabama,US,24-06-2020 04:33,32.2206831,-86.20969272,3307,85,0,3222,"Montgomery, Alabama, US",1460.134401,2.570305413
5097,Montgomery,Arkansas,US,24-06-2020 04:33,34.53704874,-93.65824478,2,0,0,2,"Montgomery, Arkansas, US",22.25684398,0
13209,Montgomery,Georgia,US,24-06-2020 04:33,32.17201038,-82.53527476,28,0,0,28,"Montgomery, Georgia, US",305.2769298,0
17135,Montgomery,Illinois,US,24-06-2020 04:33,39.23198845,-89.47809254,41,1,0,40,"Montgomery, Illinois, US",144.2950658,2.43902439
18107,Montgomery,Indiana,US,24-06-2020 04:33,40.04034823,-86.89335024,274,19,0,255,"Montgomery, Indiana, US",714.6956023,6.934306569
19137,Montgomery,Iowa,US,24-06-2020 04:33,41.03018714,-95.15642896,10,2,0,8,"Montgomery, Iowa, US",100.8369467,20
20125,Montgomery,Kansas,US,24-06-2020 04:33,37.19236568,-95.74329258,26,3,0,23,"Montgomery, Kansas, US",81.6865123,11.53846154
21173,Montgomery,Kentucky,US,24-06-2020 04:33,38.03253032,-83.9145241,44,0,0,44,"Montgomery, Kentucky, US",156.2666477,0
24031,Montgomery,Maryland,US,24-06-2020 04:33,39.13676329,-77.20358245,14204,725,0,13479,"Montgomery, Maryland, US",1351.876104,5.104196001
28097,Montgomery,Mississippi,US,24-06-2020 04:33,33.49419589,-89.61729103,105,1,0,104,"Montgomery, Mississippi, US",1074.168798,0.952380952
29139,Montgomery,Missouri,US,24-06-2020 04:33,38.94022054,-91.47000721,15,0,0,15,"Montgomery, Missouri, US",129.8588867,0
36057,Montgomery,New York,US,24-06-2020 04:33,42.90123494,-74.44011632,109,4,0,105,"Montgomery, New York, US",221.450194,3.669724771
37123,Montgomery,North Carolina,US,24-06-2020 04:33,35.33155144,-79.90416657,253,7,0,246,"Montgomery, North Carolina, US",931.071284,2.766798419
39113,Montgomery,Ohio,US,24-06-2020 04:33,39.75394919,-84.29050975,1345,20,0,1325,"Montgomery, Ohio, US",252.9683818,1.486988848
42091,Montgomery,Pennsylvania,US,24-06-2020 04:33,40.21053671,-75.36652296,8159,787,0,7372,"Montgomery, Pennsylvania, US",981.9295596,9.645789925
47125,Montgomery,Tennessee,US,24-06-2020 04:33,36.49609412,-87.38550661,392,5,0,387,"Montgomery, Tennessee, US",187.5660907,1.275510204
48339,Montgomery,Texas,US,24-06-2020 04:33,30.30079133,-95.50572772,1737,34,0,1703,"Montgomery, Texas, US",285.9772371,1.957397812
51121,Montgomery,Virginia,US,24-06-2020 04:33,37.17746986,-80.37868691,112,2,0,110,"Montgomery, Virginia, US",113.6651951,1.785714286
26119,Montmorency,Michigan,US,24-06-2020 04:33,45.0275929,-84.12696227,5,0,0,5,"Montmorency, Michigan, US",53.60205832,0
42093,Montour,Pennsylvania,US,24-06-2020 04:33,41.03023987,-76.66345939,68,0,0,68,"Montour, Pennsylvania, US",373.0115195,0
8085,Montrose,Colorado,US,24-06-2020 04:33,38.40214114,-108.2639022,201,12,0,189,"Montrose, Colorado, US",470.087469,5.970149254
46101,Moody,South Dakota,US,24-06-2020 04:33,44.02266214,-96.67081159,21,0,0,21,"Moody, South Dakota, US",319.3430657,0
37125,Moore,North Carolina,US,24-06-2020 04:33,35.30885257,-79.48474178,377,12,0,365,"Moore, North Carolina, US",373.7113402,3.183023873
47127,Moore,Tennessee,US,24-06-2020 04:33,35.27724699,-86.36230578,5,0,0,5,"Moore, Tennessee, US",77.06535142,0
48341,Moore,Texas,US,24-06-2020 04:33,35.83769242,-101.8930281,881,14,0,867,"Moore, Texas, US",4207.258835,1.589103292
22067,Morehouse,Louisiana,US,24-06-2020 04:33,32.81686191,-91.80421614,213,7,0,206,"Morehouse, Louisiana, US",856.3158318,3.286384977
1103,Morgan,Alabama,US,24-06-2020 04:33,34.45500589,-86.85475946,775,2,0,773,"Morgan, Alabama, US",647.5655712,0.258064516
8087,Morgan,Colorado,US,24-06-2020 04:33,40.2627981,-103.8093302,649,46,0,603,"Morgan, Colorado, US",2232.695748,7.087827427
13211,Morgan,Georgia,US,24-06-2020 04:33,33.59232073,-83.49129491,45,0,0,45,"Morgan, Georgia, US",233.4509234,0
17137,Morgan,Illinois,US,24-06-2020 04:33,39.71654544,-90.20255104,121,3,0,118,"Morgan, Illinois, US",359.4984848,2.479338843
18109,Morgan,Indiana,US,24-06-2020 04:33,39.47899078,-86.44573375,305,30,0,275,"Morgan, Indiana, US",432.6916256,9.836065574
21175,Morgan,Kentucky,US,24-06-2020 04:33,37.92465657,-83.25558245,7,0,0,7,"Morgan, Kentucky, US",52.59598768,0
29141,Morgan,Missouri,US,24-06-2020 04:33,38.4181765,-92.88791859,11,0,0,11,"Morgan, Missouri, US",53.32816212,0
39115,Morgan,Ohio,US,24-06-2020 04:33,39.62081738,-81.85308173,6,0,0,6,"Morgan, Ohio, US",41.35649297,0
47129,Morgan,Tennessee,US,24-06-2020 04:33,36.13248031,-84.64880098,22,1,0,21,"Morgan, Tennessee, US",102.7893286,4.545454545
54065,Morgan,West Virginia,US,24-06-2020 04:33,39.55439028,-78.26311676,20,0,0,20,"Morgan, West Virginia, US",111.831805,0
31123,Morrill,Nebraska,US,24-06-2020 04:33,41.71711774,-103.0061405,14,0,0,14,"Morrill, Nebraska, US",301.5941405,0
20127,Morris,Kansas,US,24-06-2020 04:33,38.68827511,-96.65128437,5,0,0,5,"Morris, Kansas, US",88.96797153,0
34027,Morris,New Jersey,US,24-06-2020 04:33,40.86095313,-74.5455371,6727,642,0,6085,"Morris, New Jersey, US",1367.707306,9.543630147
48343,Morris,Texas,US,24-06-2020 04:33,33.11304005,-94.73255695,35,0,0,35,"Morris, Texas, US",282.5314821,0
27097,Morrison,Minnesota,US,24-06-2020 04:33,46.01265363,-94.27341528,56,1,0,55,"Morrison, Minnesota, US",167.7349787,1.785714286
39117,Morrow,Ohio,US,24-06-2020 04:33,40.5236356,-82.7892599,110,1,0,109,"Morrow, Ohio, US",311.3677536,0.909090909
41049,Morrow,Oregon,US,24-06-2020 04:33,45.41846568,-119.584546,35,1,0,34,"Morrow, Oregon, US",301.646126,2.857142857
20129,Morton,Kansas,US,24-06-2020 04:33,37.19141121,-101.7992519,6,1,0,5,"Morton, Kansas, US",231.9288751,16.66666667
38059,Morton,North Dakota,US,24-06-2020 04:33,46.71681782,-101.2822377,70,2,0,68,"Morton, North Dakota, US",223.1858181,2.857142857
48345,Motley,Texas,US,24-06-2020 04:33,34.07408766,-100.779722,1,0,0,1,"Motley, Texas, US",83.33333333,0
17139,Moultrie,Illinois,US,24-06-2020 04:33,39.64187451,-88.62099969,15,0,0,15,"Moultrie, Illinois, US",103.441142,0
38061,Mountrail,North Dakota,US,24-06-2020 04:33,48.20197971,-102.3555315,43,0,0,43,"Mountrail, North Dakota, US",407.7761972,0
27099,Mower,Minnesota,US,24-06-2020 04:33,43.67142874,-92.75234549,813,2,0,811,"Mower, Minnesota, US",2029.354501,0.24600246
21177,Muhlenberg,Kentucky,US,24-06-2020 04:33,37.21425819,-87.14632053,492,8,0,484,"Muhlenberg, Kentucky, US",1606.688002,1.62601626
41051,Multnomah,Oregon,US,24-06-2020 04:33,45.54747959,-122.4169351,1893,68,0,1825,"Multnomah, Oregon, US",232.8828635,3.592181722
13213,Murray,Georgia,US,24-06-2020 04:33,34.78897608,-84.74993177,172,1,0,171,"Murray, Georgia, US",428.9704709,0.581395349
27101,Murray,Minnesota,US,24-06-2020 04:33,44.02216709,-95.76328482,47,0,0,47,"Murray, Minnesota, US",573.590432,0
40099,Murray,Oklahoma,US,24-06-2020 04:33,34.48116015,-97.06826283,14,0,0,14,"Murray, Oklahoma, US",99.4812762,0
19139,Muscatine,Iowa,US,24-06-2020 04:33,41.48370744,-91.1121697,590,43,0,547,"Muscatine, Iowa, US",1382.898931,7.288135593
13215,Muscogee,Georgia,US,24-06-2020 04:33,32.50931999,-84.87142262,1341,39,0,1302,"Muscogee, Georgia, US",684.9909843,2.908277405
26121,Muskegon,Michigan,US,24-06-2020 04:33,43.29123859,-86.15176712,790,49,0,741,"Muskegon, Michigan, US",455.1582683,6.202531646
39119,Muskingum,Ohio,US,24-06-2020 04:33,39.96575964,-81.94363275,67,1,0,66,"Muskingum, Ohio, US",77.71269501,1.492537313
40101,Muskogee,Oklahoma,US,24-06-2020 04:33,35.61318461,-95.37802952,100,9,0,91,"Muskogee, Oklahoma, US",147.0653117,9
30065,Musselshell,Montana,US,24-06-2020 04:33,46.49684637,-108.39498,1,0,0,1,"Musselshell, Montana, US",21.58428664,0
48347,Nacogdoches,Texas,US,24-06-2020 04:33,31.62017125,-94.61803994,349,26,0,323,"Nacogdoches, Texas, US",535.2432366,7.449856734
31125,Nance,Nebraska,US,24-06-2020 04:33,41.39750195,-97.99327291,4,0,0,4,"Nance, Nebraska, US",113.6686559,0
6055,Napa,California,US,24-06-2020 04:33,38.50735751,-122.332839,239,4,0,235,"Napa, California, US",173.5102799,1.673640167
37127,Nash,North Carolina,US,24-06-2020 04:33,35.96575634,-77.98422508,357,4,0,353,"Nash, North Carolina, US",378.5870326,1.120448179
12089,Nassau,Florida,US,24-06-2020 04:33,30.61037141,-81.80297522,126,1,0,125,"Nassau, Florida, US",142.1720733,0.793650794
36059,Nassau,New York,US,24-06-2020 04:33,40.74066522,-73.58941873,41544,2179,0,39365,"Nassau, New York, US",3061.63057,5.245041402
22069,Natchitoches,Louisiana,US,24-06-2020 04:33,31.72321584,-93.09816516,193,14,0,179,"Natchitoches, Louisiana, US",505.7917082,7.25388601
56025,Natrona,Wyoming,US,24-06-2020 04:33,42.96180148,-106.797885,98,0,0,98,"Natrona, Wyoming, US",122.7178241,0
4017,Navajo,Arizona,US,24-06-2020 04:33,35.3997715,-110.3218983,3166,97,0,3069,"Navajo, Arizona, US",2854.206484,3.063802906
48349,Navarro,Texas,US,24-06-2020 04:33,32.04620681,-96.47428766,148,4,0,144,"Navarro, Texas, US",295.3325484,2.702702703
21179,Nelson,Kentucky,US,24-06-2020 04:33,37.80335779,-85.4657193,60,1,0,59,"Nelson, Kentucky, US",129.7774317,1.666666667
38063,Nelson,North Dakota,US,24-06-2020 04:33,47.9226426,-98.19038437,1,0,0,1,"Nelson, North Dakota, US",34.73428274,0
51125,Nelson,Virginia,US,24-06-2020 04:33,37.78790447,-78.88498513,18,0,0,18,"Nelson, Virginia, US",120.5626256,0
20131,Nemaha,Kansas,US,24-06-2020 04:33,39.78345387,-96.01392079,23,0,0,23,"Nemaha, Kansas, US",224.8069592,0
31127,Nemaha,Nebraska,US,24-06-2020 04:33,40.38514847,-95.85433992,5,0,0,5,"Nemaha, Nebraska, US",71.71543316,0
20133,Neosho,Kansas,US,24-06-2020 04:33,37.55862897,-95.30670046,17,0,0,17,"Neosho, Kansas, US",106.203536,0
28099,Neshoba,Mississippi,US,24-06-2020 04:33,32.75339664,-89.11726492,907,60,0,847,"Neshoba, Mississippi, US",3114.911738,6.615214994
20135,Ness,Kansas,US,24-06-2020 04:33,38.47974157,-99.91547333,4,0,0,4,"Ness, Kansas, US",145.4545455,0
5099,Nevada,Arkansas,US,24-06-2020 04:33,33.66340119,-93.30632432,95,2,0,93,"Nevada, Arkansas, US",1151.236064,2.105263158
6057,Nevada,California,US,24-06-2020 04:33,39.30394768,-120.7627281,92,1,0,91,"Nevada, California, US",92.22595359,1.086956522
10003,New Castle,Delaware,US,24-06-2020 04:33,39.57992638,-75.64054974,4697,239,0,4458,"New Castle, Delaware, US",840.6218848,5.088354269
37129,New Hanover,North Carolina,US,24-06-2020 04:33,34.25758282,-77.87075626,611,5,0,606,"New Hanover, North Carolina, US",260.5843743,0.818330606
9009,New Haven,Connecticut,US,24-06-2020 04:33,41.4080325,-72.93620426,12225,1065,0,11160,"New Haven, Connecticut, US",1430.231048,8.711656442
51127,New Kent,Virginia,US,24-06-2020 04:33,37.50694406,-76.99828634,50,1,0,49,"New Kent, Virginia, US",216.5345806,2
9011,New London,Connecticut,US,24-06-2020 04:33,41.48896435,-72.10430976,1221,102,0,1119,"New London, Connecticut, US",460.3968236,8.353808354
29143,New Madrid,Missouri,US,24-06-2020 04:33,36.59666326,-89.66070007,36,1,0,35,"New Madrid, Missouri, US",210.8222066,2.777777778
36061,New York City,New York,US,24-06-2020 04:33,40.7672726,-73.97152637,213056,22343,0,190713,"New York City, New York, US",2555.603655,10.48691424
26123,Newaygo,Michigan,US,24-06-2020 04:33,43.554374,-85.80070107,145,0,0,145,"Newaygo, Michigan, US",296.0391997,0
45071,Newberry,South Carolina,US,24-06-2020 04:33,34.28629098,-81.59935761,143,3,0,140,"Newberry, South Carolina, US",372.0083247,2.097902098
44005,Newport,Rhode Island,US,24-06-2020 04:33,41.5642026,-71.26569799,294,0,0,294,"Newport, Rhode Island, US",358.178407,0
